170414 	 かなち 	 0 	 0 	 0 	 0 	 男性
170415 	 だいちゃん☆彡 	 0 	 0 	 0 	 0 	 男性
170416 	 かず 	 0 	 0 	 0 	 0 	 男性
170417 	 Ｎue 	 0 	 0 	 0 	 0 	 男性
170418 	 ラーメン好き 	 0 	 0 	 1 	 0 	 男性
170419 	 ぼたもち 	 0 	 0 	 7 	 0 	 男性
170420 	 ノリダー 	 0 	 0 	 0 	 0 	 男性
170421 	 こよ 	 0 	 0 	 0 	 0 	 男性
170422 	 ヒラリンパパ 	 0 	 0 	 0 	 0 	 男性
170423 	 beat 	 0 	 0 	 0 	 0 	 男性
170424 	 とんめんちゃん 	 1 	 1 	 1 	 0 	 男性
170425 	 ◯◯玉 	 0 	 0 	 0 	 0 	 男性
170426 	 みん 	 0 	 0 	 0 	 0 	 男性
170427 	 ぽんずにーさん 	 0 	 0 	 0 	 0 	 男性
170428 	 Ca 	 2 	 2 	 0 	 0 	 神奈川県
170430 	 大福 	 11 	 9 	 1 	 10 	 男性
170431 	 3chistagram 	 0 	 0 	 0 	 0 	 男性
170432 	 トララ 	 0 	 0 	 0 	 0 	 男性
170433 	 がっくん 	 0 	 0 	 0 	 0 	 男性
170434 	 ジョイラー 	 0 	 0 	 1 	 0 	 男性
170435 	 frozenoctopus 	 0 	 0 	 0 	 0 	 男性
170436 	 ポンラーメン 	 0 	 0 	 0 	 0 	 男性
170437 	 金太郎 	 0 	 0 	 0 	 0 	 男性
170438 	 イバライガーR 	 0 	 0 	 0 	 0 	 男性
170439 	 万鶴 	 0 	 0 	 0 	 0 	 男性
170440 	 淡麗 	 0 	 0 	 0 	 0 	 男性
170441 	 カワ 	 0 	 0 	 0 	 0 	 男性
170442 	 ケロちゃん 	 0 	 0 	 2 	 0 	 男性
170443 	 ゆき 	 0 	 0 	 0 	 0 	 男性
170444 	 じょー 	 0 	 0 	 0 	 0 	 男性
170445 	 げん 	 1 	 1 	 0 	 0 	 男性
170446 	 satosan 	 0 	 0 	 0 	 0 	 男性
170447 	 ぷにまさお 	 1 	 1 	 0 	 0 	 男性
