179942 	 F 	 3 	 3 	 2 	 0 	 男性
179943 	 モジ 	 1 	 1 	 41 	 0 	 男性
179944 	 くれ 	 0 	 0 	 0 	 0 	 男性
179945 	 37～40歳 	 0 	 0 	 0 	 0 	 男性
179946 	 モンモンモン 	 0 	 0 	 0 	 0 	 男性
179947 	 mikuyota 	 0 	 0 	 0 	 0 	 男性
179948 	 2JZ-GTE 	 0 	 0 	 0 	 0 	 男性
179949 	 チカ 	 0 	 0 	 0 	 0 	 男性
179950 	 ヒロ 	 0 	 0 	 0 	 0 	 男性
179951 	 悠誠とみ 	 0 	 0 	 6 	 0 	 男性
179952 	 モスネコ 	 0 	 0 	 0 	 0 	 男性
179953 	 つか茶 	 0 	 0 	 1 	 0 	 男性
179954 	 ワラワラ 	 1 	 1 	 0 	 0 	 男性
179955 	 refuseniks 	 0 	 0 	 0 	 0 	 男性
179956 	 Shugo 	 0 	 0 	 0 	 0 	 男性
179957 	 さとみん 	 3 	 3 	 1 	 4 	 男性
179958 	 キリク 	 0 	 0 	 0 	 0 	 男性
179959 	 ひろ 	 0 	 0 	 0 	 0 	 男性
179960 	 のり 	 0 	 0 	 0 	 0 	 男性
179961 	 shunya 	 0 	 0 	 0 	 0 	 男性
179962 	 しーしゃん 	 0 	 0 	 0 	 0 	 男性
179963 	 木星 	 0 	 0 	 0 	 0 	 男性
179964 	 つけめんダイスキー 	 0 	 0 	 0 	 0 	 男性
179965 	 alayada@gmail.co 	 0 	 0 	 0 	 0 	 男性
179966 	 カルロス 	 1 	 1 	 0 	 0 	 男性
179967 	 せなれなパパ 	 0 	 0 	 0 	 0 	 男性
179968 	 ぽこち○ 	 0 	 0 	 0 	 0 	 男性
179969 	 くま 	 0 	 0 	 0 	 0 	 男性
179970 	 まあきい 	 0 	 0 	 0 	 0 	 男性
179971 	 marpon 	 0 	 0 	 0 	 0 	 男性
179972 	 ちぃ 	 0 	 0 	 0 	 0 	 男性
179973 	 にゃぼ 	 0 	 0 	 0 	 0 	 男性
179974 	 ダイスケ 	 0 	 0 	 0 	 0 	 男性
179975 	 ゴリラ 	 0 	 0 	 0 	 0 	 男性
179976 	 めぐ 	 0 	 0 	 0 	 0 	 男性
179977 	 will 	 1 	 1 	 0 	 0 	 男性
179978 	 とらたろ 	 0 	 0 	 0 	 0 	 男性
179979 	 パロゲン 	 1 	 1 	 1 	 3 	 男性
179980 	 ラーメンまん 	 1 	 1 	 0 	 0 	 男性
179981 	 しんりゅう 	 0 	 0 	 0 	 0 	 男性
179982 	 けいた 	 0 	 0 	 0 	 0 	 男性
179983 	 琳花 	 0 	 0 	 0 	 0 	 男性
179984 	 マサヤ 	 0 	 0 	 1 	 0 	 男性
179985 	 エクリエル 	 0 	 0 	 0 	 0 	 男性
179986 	 チョコ 	 0 	 0 	 0 	 0 	 男性
179987 	 Do 	 0 	 0 	 1 	 0 	 男性
179988 	 げだまる。 	 0 	 0 	 0 	 0 	 男性
179989 	 たむたむ 	 0 	 0 	 0 	 0 	 男性
179990 	 タケス 	 0 	 0 	 0 	 0 	 男性
179991 	 ちゃんぷ 	 0 	 0 	 0 	 0 	 男性
179992 	 くれよん☆ 	 0 	 0 	 0 	 0 	 男性
179993 	 細美 	 0 	 0 	 0 	 0 	 男性
179994 	 ふー 	 0 	 0 	 1 	 0 	 男性
179995 	 店長 	 3 	 1 	 1 	 4 	 男性
179996 	 ぽちたま 	 0 	 0 	 0 	 0 	 男性
179997 	 めんま 	 0 	 0 	 0 	 0 	 男性
179998 	 みーちゃん 	 3 	 1 	 1 	 6 	 男性
179999 	 customppo 	 0 	 0 	 0 	 0 	 男性
180000 	 ashiken2018 	 0 	 0 	 0 	 0 	 男性
180001 	 LSN 	 0 	 0 	 0 	 0 	 男性
180002 	 あんじゃい 	 0 	 0 	 0 	 0 	 男性
180003 	 ポソ 	 1 	 1 	 1 	 1 	 男性
180004 	 タマー 	 0 	 0 	 0 	 0 	 男性
180005 	 39 	 0 	 0 	 0 	 0 	 男性
180006 	 あき 	 1 	 1 	 0 	 2 	 男性
180007 	 まるちゃん 	 0 	 0 	 0 	 0 	 男性
180008 	 まーとん 	 0 	 0 	 0 	 0 	 男性
180009 	 だいちゃん 	 0 	 0 	 0 	 0 	 男性
180010 	 ニトロ 	 0 	 0 	 0 	 0 	 男性
180011 	 おは 	 0 	 0 	 0 	 0 	 男性
180012 	 roca 	 1 	 1 	 0 	 2 	 男性
180013 	 まめまめお 	 0 	 0 	 0 	 0 	 男性
180014 	 bose 	 0 	 0 	 0 	 0 	 男性
180015 	 おさもり 	 0 	 0 	 0 	 0 	 男性
180016 	 呑師ブー 	 0 	 0 	 0 	 0 	 男性
180017 	 ara111 	 0 	 0 	 0 	 0 	 男性
180018 	 riceflow 	 0 	 0 	 0 	 0 	 男性
180019 	 カズ 	 3 	 2 	 2 	 0 	 男性
180020 	 ヒロジ 	 0 	 0 	 0 	 0 	 男性
180021 	 kazuuuuuuuu 	 0 	 0 	 0 	 0 	 男性
180022 	 リア王 	 0 	 0 	 0 	 0 	 男性
180023 	 1ch 	 0 	 0 	 1 	 0 	 男性
180024 	 あに 	 0 	 0 	 0 	 0 	 男性
180025 	 ちくに 	 0 	 0 	 0 	 0 	 男性
180026 	 シンバ 	 0 	 0 	 0 	 0 	 男性
180027 	 タマちゃん 	 0 	 0 	 0 	 0 	 男性
180028 	 エネル 	 1 	 1 	 0 	 0 	 男性
180029 	 しょうちゃん 	 1 	 1 	 0 	 2 	 男性
180030 	 しょうたん 	 1 	 1 	 0 	 4 	 男性
180031 	 れーずん 	 0 	 0 	 0 	 0 	 男性
180032 	 cks 	 0 	 0 	 0 	 0 	 男性
180033 	 くるたん 	 1 	 1 	 0 	 0 	 男性
180034 	 じゃじゃ 	 0 	 0 	 0 	 0 	 男性
180035 	 ゆ 	 0 	 0 	 0 	 0 	 男性
180036 	 S@to 	 0 	 0 	 0 	 0 	 男性
180037 	 あべちゃん 	 0 	 0 	 0 	 0 	 男性
180038 	 ミケレコ 	 0 	 0 	 2 	 0 	 男性
180039 	 釈迦坊主 	 0 	 0 	 0 	 0 	 男性
180040 	 とりすた 	 1 	 1 	 0 	 0 	 男性
180041 	 junna 	 0 	 0 	 0 	 0 	 男性
180042 	 三つ罰 	 0 	 0 	 0 	 0 	 男性
180043 	 しぇば 	 1 	 1 	 1 	 2 	 男性
180044 	 イソボング 	 0 	 0 	 0 	 0 	 男性
180045 	 たか 	 0 	 0 	 0 	 0 	 男性
180046 	 味また 	 0 	 0 	 0 	 0 	 男性
180047 	 New山勝 角ふじ 二十世紀が丘 	 0 	 0 	 1 	 0 	 男性
180048 	 さくら 	 0 	 0 	 0 	 0 	 男性
180049 	 まさ 	 0 	 0 	 0 	 0 	 男性
180050 	 Haru 	 0 	 0 	 0 	 0 	 男性
180051 	 yasudec 	 0 	 0 	 0 	 0 	 男性
180052 	 ケエヂ 	 0 	 0 	 0 	 0 	 男性
180053 	 ayk 	 5 	 5 	 1 	 10 	 男性
180054 	 ちぴ 	 0 	 0 	 0 	 0 	 男性
180055 	 ぱらきち 	 0 	 0 	 0 	 0 	 男性
180056 	 わいお 	 0 	 0 	 0 	 0 	 男性
180057 	 石神 	 0 	 0 	 0 	 0 	 男性
180058 	 ラーメン少女 	 0 	 0 	 1 	 0 	 男性
180059 	 ヒロキ 	 0 	 0 	 0 	 0 	 男性
180060 	 あべこ 	 1 	 1 	 0 	 1 	 男性
180061 	 ファル 	 0 	 0 	 0 	 0 	 男性
180062 	 烏麻呂 	 0 	 0 	 0 	 0 	 男性
180063 	 おにぎり 	 0 	 0 	 0 	 0 	 男性
180064 	 しばふ 	 0 	 0 	 0 	 0 	 男性
180065 	 よよよ 	 0 	 0 	 0 	 0 	 男性
180066 	 ター 	 0 	 0 	 0 	 0 	 男性
180067 	 たけ 	 0 	 0 	 0 	 0 	 男性
180068 	 H- TNK 	 0 	 0 	 0 	 0 	 男性
180069 	 Risyaa 	 0 	 0 	 0 	 0 	 男性
180070 	 なつねぇ 	 0 	 0 	 0 	 0 	 男性
180071 	 風来坊 	 0 	 0 	 0 	 0 	 男性
180072 	 おちたん 	 0 	 0 	 0 	 0 	 男性
180073 	 やこちゃん 	 0 	 0 	 0 	 0 	 男性
180074 	 まき 	 9 	 8 	 1 	 12 	 男性
180076 	 kimidon1972 	 1 	 1 	 1 	 0 	 男性
180077 	 かず 	 0 	 0 	 24 	 0 	 男性
180078 	 ゆう 	 0 	 0 	 0 	 0 	 男性
180079 	 北上 	 0 	 0 	 0 	 0 	 男性
180080 	 oky 	 0 	 0 	 0 	 0 	 男性
180081 	 nao 	 0 	 0 	 0 	 0 	 男性
180082 	 abareshin 	 1 	 1 	 2 	 1 	 男性
180083 	 まっちゃん 	 0 	 0 	 0 	 0 	 男性
180084 	 きの 	 0 	 0 	 0 	 0 	 男性
180085 	 タパ 	 0 	 0 	 0 	 0 	 男性
180086 	 らららーめん 	 0 	 0 	 0 	 0 	 男性
180087 	 時雨 	 1 	 1 	 0 	 0 	 男性
180088 	 murabx2 	 0 	 0 	 0 	 0 	 男性
180089 	 カリスマ 	 1 	 1 	 0 	 0 	 男性
180090 	 ダメトラ31 	 0 	 0 	 0 	 0 	 男性
180091 	 kanji 	 0 	 0 	 0 	 0 	 男性
180092 	 ノリ 	 0 	 0 	 0 	 0 	 男性
180093 	 やーまん 	 0 	 0 	 2 	 0 	 男性
180094 	 悠パパ 	 18 	 17 	 1 	 31 	 男性
180095 	 かなた 	 0 	 0 	 0 	 0 	 男性
180096 	 mobsters1920 	 4 	 4 	 0 	 1 	 男性
180097 	 S.WADA 	 0 	 0 	 0 	 0 	 男性
180098 	 松本 調査委員会 	 0 	 0 	 0 	 0 	 男性
180099 	 麺好き 	 1 	 1 	 0 	 0 	 男性
180100 	 しげ 	 0 	 0 	 0 	 0 	 男性
180101 	 よぞら 	 0 	 0 	 0 	 0 	 男性
180102 	 ペコ 	 1 	 1 	 1 	 3 	 男性
180103 	 ポコ 	 1 	 1 	 1 	 3 	 男性
180104 	 シゲオ 	 0 	 0 	 0 	 0 	 男性
180105 	 連邦の白い奴 	 0 	 0 	 0 	 0 	 男性
180106 	 ヤマトタケル 	 0 	 0 	 0 	 0 	 男性
180107 	 カズキーズ 	 1 	 1 	 1 	 3 	 男性
180108 	 キテレツ 	 0 	 0 	 0 	 0 	 男性
180109 	 ウェス 	 0 	 0 	 0 	 0 	 男性
180110 	 volco126 	 0 	 0 	 0 	 0 	 男性
180111 	 しゅん 	 0 	 0 	 0 	 0 	 男性
180112 	 つかさ 	 0 	 0 	 1 	 0 	 男性
180113 	 のまぽんた 	 0 	 0 	 0 	 0 	 男性
180114 	 DBX 	 0 	 0 	 0 	 0 	 男性
180115 	 ちりめん 	 1 	 1 	 0 	 0 	 男性
180116 	 アベル 	 0 	 0 	 0 	 0 	 男性
180117 	 み 	 0 	 0 	 0 	 0 	 男性
180118 	 ふら 	 0 	 0 	 0 	 0 	 男性
180119 	 なるる 	 0 	 0 	 0 	 0 	 男性
180120 	 mitsu 	 0 	 0 	 0 	 0 	 男性
180121 	 ラク・ココアっち 	 0 	 0 	 0 	 0 	 男性
180122 	 JUN 	 0 	 0 	 0 	 0 	 男性
180123 	 ネギシ 	 1 	 1 	 0 	 0 	 男性
180124 	 ko2 	 0 	 0 	 0 	 0 	 男性
180125 	 たぁ坊 	 0 	 0 	 0 	 0 	 男性
180126 	 ハム爺 	 0 	 0 	 0 	 0 	 男性
180127 	 928GTS 	 2 	 2 	 0 	 2 	 男性
180128 	 ラーメン大好き小池さん 	 1 	 1 	 1 	 0 	 男性
180129 	 ゆー 	 0 	 0 	 0 	 0 	 男性
180130 	 タコ 	 0 	 0 	 0 	 0 	 男性
180131 	 ほし 	 0 	 0 	 0 	 0 	 男性
180132 	 輪虎 	 0 	 0 	 2 	 0 	 男性
180133 	 gmtjd268 	 0 	 0 	 5 	 0 	 男性
180134 	 ムラナカ 	 0 	 0 	 0 	 0 	 男性
180135 	 ほ 	 0 	 0 	 0 	 0 	 男性
180136 	 おたま 	 0 	 0 	 0 	 0 	 男性
180137 	 ほよ 	 0 	 0 	 0 	 0 	 男性
180138 	 からか～ 	 0 	 0 	 0 	 0 	 男性
180139 	 ユキハン 	 3 	 3 	 0 	 4 	 男性
180140 	 hayatoenoki 	 0 	 0 	 0 	 0 	 男性
180141 	 お米も好き 	 0 	 0 	 0 	 0 	 男性
180142 	 pepe8969 	 0 	 0 	 1 	 0 	 男性
180143 	 Uethi 	 0 	 0 	 0 	 0 	 男性
180144 	 まんと 	 0 	 0 	 0 	 0 	 男性
180145 	 麺食い 	 0 	 0 	 6 	 0 	 男性
180146 	 帷子川 	 0 	 0 	 0 	 0 	 男性
180147 	 多摩川太郎 	 0 	 0 	 0 	 0 	 男性
180148 	 Duke 	 0 	 0 	 0 	 0 	 男性
180149 	 じょえじょえ 	 0 	 0 	 0 	 0 	 男性
180150 	 samu 	 0 	 0 	 0 	 0 	 男性
180151 	 さやん 	 0 	 0 	 0 	 0 	 男性
180152 	 カネゴン 	 0 	 0 	 0 	 0 	 男性
180153 	 DUO 	 1 	 1 	 0 	 0 	 男性
180154 	 あずまっくす 	 17 	 14 	 1 	 8 	 男性
180155 	 高菜入れたんですか？ 	 0 	 0 	 0 	 0 	 男性
180156 	 ひろろ 	 0 	 0 	 0 	 0 	 男性
180157 	 のぶさん△ 	 0 	 0 	 0 	 0 	 男性
180158 	 nakanosh 	 0 	 0 	 0 	 0 	 男性
180159 	 ぶたのかくに 	 0 	 0 	 0 	 0 	 男性
180160 	 えみり 	 0 	 0 	 0 	 0 	 男性
180161 	 海月 	 0 	 0 	 0 	 0 	 男性
180162 	 カゼニフカレテHGM 	 0 	 0 	 0 	 0 	 男性
180163 	 Doctor Ramen 	 0 	 0 	 1 	 0 	 男性
180164 	 まさあき 	 0 	 0 	 0 	 0 	 男性
180165 	 はる 	 0 	 0 	 0 	 0 	 男性
180166 	 つってぃ 	 0 	 0 	 0 	 0 	 男性
180167 	 redrcie 	 0 	 0 	 0 	 0 	 男性
180168 	 たろたろ 	 1 	 1 	 0 	 1 	 男性
180169 	 虎六 	 0 	 0 	 0 	 0 	 男性
180170 	 まりー 	 0 	 0 	 0 	 0 	 男性
180171 	 チャーシュー 	 0 	 0 	 0 	 0 	 男性
180172 	 としー 	 0 	 0 	 0 	 0 	 男性
180173 	 riochi 	 0 	 0 	 0 	 0 	 男性
180174 	 meccox 	 1 	 1 	 0 	 0 	 男性
180175 	 むぅ～ 	 0 	 0 	 0 	 0 	 男性
180176 	 もりけん 	 0 	 0 	 0 	 0 	 男性
180177 	 もりぞー 	 0 	 0 	 0 	 0 	 男性
180178 	 mine 	 0 	 0 	 0 	 0 	 男性
180179 	 devshirazi 	 0 	 0 	 0 	 0 	 男性
180180 	 コンちゃん 	 0 	 0 	 0 	 0 	 男性
180181 	 サト 	 0 	 0 	 3 	 0 	 男性
180182 	 かずひで 	 0 	 0 	 1 	 0 	 男性
180183 	 RAINMAKER 	 0 	 0 	 0 	 0 	 男性
180184 	 ００８４ 	 0 	 0 	 0 	 0 	 男性
180185 	 愛のバクダン 	 0 	 0 	 0 	 0 	 男性
180186 	 leon 	 0 	 0 	 0 	 0 	 男性
180187 	 かず 	 0 	 0 	 0 	 0 	 男性
180188 	 jraaaad 	 1 	 1 	 0 	 0 	 男性
180189 	 キャスパ 	 0 	 0 	 0 	 0 	 男性
180190 	 ものぐさ 	 0 	 0 	 0 	 0 	 男性
180191 	 ラーメンにきち 	 0 	 0 	 0 	 0 	 男性
180192 	 サクマ 	 0 	 0 	 0 	 0 	 男性
180193 	 島村明梨 	 0 	 0 	 0 	 0 	 男性
180194 	 さぎ 	 15 	 14 	 1 	 13 	 男性
180195 	 toymachine 	 0 	 0 	 0 	 0 	 男性
180196 	 トチロー 	 4 	 4 	 0 	 0 	 男性
180197 	 なひか３ 	 0 	 0 	 0 	 0 	 男性
180198 	 猫に小判 	 0 	 0 	 0 	 0 	 男性
180199 	 miyohito 	 0 	 0 	 0 	 0 	 男性
180200 	 PON太 	 0 	 0 	 0 	 0 	 男性
180201 	 にしここ 	 0 	 0 	 0 	 0 	 男性
180202 	 ままち 	 0 	 0 	 0 	 0 	 男性
180203 	 GM 	 0 	 0 	 1 	 0 	 男性
180204 	 ライタ 	 0 	 0 	 0 	 0 	 男性
180205 	 なべころ 	 0 	 0 	 0 	 0 	 男性
180206 	 ソイル 	 0 	 0 	 0 	 0 	 男性
180207 	 HIDE 	 0 	 0 	 0 	 0 	 男性
180208 	 みぃ助 	 0 	 0 	 0 	 0 	 男性
180209 	 kick 	 0 	 0 	 0 	 0 	 男性
180210 	 nobu 	 0 	 0 	 0 	 0 	 男性
180211 	 Sasshi 	 0 	 0 	 0 	 0 	 男性
180212 	 pasoonchi 	 0 	 0 	 1 	 0 	 男性
180213 	 ピコめん 	 0 	 0 	 0 	 0 	 男性
180214 	 たけぽん 	 0 	 0 	 0 	 0 	 男性
180215 	 アニー 	 0 	 0 	 0 	 0 	 男性
180216 	 こまっちゃん 	 0 	 0 	 0 	 0 	 男性
180217 	 なおなお先生 	 0 	 0 	 0 	 0 	 男性
180218 	 しゅんぺー 	 0 	 0 	 0 	 0 	 男性
180219 	 ただにゃん1号 	 0 	 0 	 0 	 0 	 男性
180220 	 ヤマハマ 	 0 	 0 	 0 	 0 	 男性
180221 	 らりるれろ 	 1 	 1 	 0 	 0 	 男性 - 千葉県
180222 	 covapee 	 0 	 0 	 0 	 0 	 男性
180223 	 のりぞう 	 0 	 0 	 0 	 0 	 男性
180224 	 ロク 	 0 	 0 	 20 	 0 	 男性
180225 	 あなかさらま 	 0 	 0 	 0 	 0 	 男性
180226 	 ゆうたろう 	 1 	 1 	 0 	 0 	 男性
180227 	 明石・東京食べ走り 	 0 	 0 	 0 	 0 	 男性
180228 	 takenoko 	 0 	 0 	 0 	 0 	 男性
180229 	 みそかつ 	 0 	 0 	 0 	 0 	 男性
180230 	 オリオ 	 0 	 0 	 0 	 0 	 男性
180231 	 zeusky 	 0 	 0 	 1 	 0 	 男性
180232 	 トヤ 	 0 	 0 	 0 	 0 	 男性
180233 	 しょっぴー 	 0 	 0 	 0 	 0 	 男性
180234 	 м。 	 6 	 6 	 0 	 20 	 男性
180235 	 ken 	 0 	 0 	 0 	 0 	 男性
180236 	 えなり 	 0 	 0 	 0 	 0 	 男性
180237 	 柿の種麺麻呂 	 1 	 1 	 0 	 0 	 男性
180238 	 パンダマン 	 0 	 0 	 0 	 0 	 男性
180239 	 ポニー 	 1 	 1 	 0 	 0 	 男性
180240 	 割り箸野郎 	 2 	 1 	 0 	 0 	 男性
180241 	 kootaa 	 0 	 0 	 0 	 0 	 男性
180242 	 ハゼやん 	 0 	 0 	 0 	 0 	 男性
180243 	 ゆう 	 0 	 0 	 0 	 0 	 男性
180244 	 ちょみ 	 0 	 0 	 0 	 0 	 男性
180245 	 くーまー 	 1 	 1 	 0 	 1 	 男性
180246 	 レル 	 0 	 0 	 0 	 0 	 男性
180247 	 セッピィ 	 1 	 1 	 0 	 0 	 男性
180248 	 kuronbo1226 	 0 	 0 	 0 	 0 	 男性
180249 	 maru 	 0 	 0 	 0 	 0 	 男性
180250 	 ぴん太郎 	 1 	 1 	 0 	 0 	 男性
180251 	 みきはやとぅー。 	 0 	 0 	 0 	 0 	 男性
180252 	 deez 	 1 	 1 	 0 	 3 	 男性
180253 	 kusapu 	 0 	 0 	 0 	 0 	 男性
180254 	 タイガータイガー 	 0 	 0 	 0 	 0 	 男性
180255 	 マサシ 	 0 	 0 	 0 	 0 	 男性
180256 	 ヒッキー 	 0 	 0 	 0 	 0 	 男性
180257 	 乱れうちのJUN 	 0 	 0 	 0 	 0 	 男性
180258 	 ジョン 	 0 	 0 	 0 	 0 	 男性
180259 	 たなぽん 	 2 	 2 	 0 	 0 	 男性
180260 	 める。 	 0 	 0 	 0 	 0 	 男性
180261 	 tapir24tt 	 0 	 0 	 0 	 0 	 男性
180262 	 kazu 	 0 	 0 	 0 	 0 	 男性
180263 	 tomo 	 0 	 0 	 0 	 0 	 男性
180264 	 あつ坊 	 0 	 0 	 0 	 0 	 男性
180265 	 shizuyuu 	 0 	 0 	 0 	 0 	 男性
180266 	 ☆ＴＡＫＥ☆ 	 0 	 0 	 0 	 0 	 男性
180267 	 ぺたやま 	 0 	 0 	 0 	 0 	 男性
180268 	 kasshy 	 0 	 0 	 0 	 0 	 男性
180269 	 ヤマダ君 	 0 	 0 	 0 	 0 	 男性
180270 	 バルタン星人 	 0 	 0 	 0 	 0 	 男性
180271 	 k2t2k2 	 0 	 0 	 0 	 0 	 男性
180272 	 アニー 	 0 	 0 	 0 	 0 	 男性
180273 	 mdesunanika 	 0 	 0 	 0 	 0 	 男性
180274 	 ラーメンマン 	 1 	 1 	 0 	 0 	 男性
180275 	 山崎 	 1 	 1 	 0 	 0 	 男性
