51096 	 itavoon 	 18 	 10 	 0 	 0 	 男性 - 東京都 (2009年生まれ)
51097 	 鬼打 	 0 	 0 	 0 	 0 	 なし
51098 	 HRS 	 0 	 0 	 0 	 0 	 なし
51099 	 わらびー 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
51100 	 いわし 	 0 	 0 	 0 	 0 	 なし
51101 	 ポコ 	 0 	 0 	 0 	 0 	 なし
51103 	 naolog 	 0 	 0 	 0 	 0 	 男性 (1988年生まれ)
51104 	 の 	 0 	 0 	 0 	 0 	 なし
51105 	 大福 	 1 	 1 	 0 	 1 	 なし
51106 	 小麦男爵 	 2 	 2 	 0 	 0 	 なし
51107 	 やっす～♪ 	 0 	 0 	 0 	 0 	 なし
51108 	 しゅう 	 2 	 2 	 0 	 0 	 なし
51109 	 だいめん 	 0 	 0 	 0 	 0 	 なし
51110 	 ペロシ・デラックス 	 0 	 0 	 0 	 0 	 なし
51111 	 yam 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1976年生まれ)
51112 	 にのくん 	 0 	 0 	 0 	 0 	 なし
51113 	 ミナミの帝王 	 0 	 0 	 0 	 0 	 なし
51114 	 sto 	 0 	 0 	 0 	 0 	 なし
51115 	 まーく 	 0 	 0 	 0 	 0 	 なし
51116 	 カンナバーロ 	 0 	 0 	 0 	 0 	 なし
51117 	 かっしー 	 0 	 0 	 0 	 0 	 なし
51118 	 katu19820418 	 0 	 0 	 0 	 0 	 なし
51119 	 tsukejiru 	 0 	 0 	 0 	 0 	 なし
51120 	 mayuki 	 0 	 0 	 0 	 0 	 男性 - 静岡県 (1972年生まれ)
51121 	 ko-hei54 	 0 	 0 	 0 	 0 	 なし
51123 	 北 	 0 	 0 	 0 	 0 	 なし
51124 	 ゆーしょうめーらん 	 0 	 0 	 0 	 0 	 なし
51125 	 ほりたけ 	 0 	 0 	 0 	 0 	 なし
51126 	 ataru 	 0 	 0 	 0 	 0 	 なし
51127 	 やーまん 	 0 	 0 	 0 	 0 	 なし
51128 	 kesu-yo 	 0 	 0 	 0 	 0 	 なし
51129 	 denkiti 	 0 	 0 	 0 	 0 	 なし
51130 	 イガグリヘッド 	 0 	 0 	 0 	 0 	 なし
51131 	 聖☆マコト 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
51132 	 double935 	 1 	 1 	 0 	 0 	 なし
51133 	 yamaD 	 0 	 0 	 0 	 0 	 なし
51134 	 たきお 	 1 	 1 	 0 	 0 	 なし
51135 	 ガイチ 	 0 	 0 	 0 	 0 	 なし
51136 	 やまさん 	 0 	 0 	 0 	 0 	 なし
51137 	 kojikoji3636 	 1 	 1 	 0 	 0 	 なし
51138 	 kuma 	 0 	 0 	 0 	 0 	 なし
51139 	 まゆ 	 0 	 0 	 0 	 0 	 なし
51140 	 ゴーダチーズ 	 10 	 8 	 0 	 1 	 なし
51141 	 130 	 0 	 0 	 0 	 0 	 なし
51142 	 オッティ 	 0 	 0 	 0 	 0 	 なし
51143 	 こざっち 	 4 	 4 	 0 	 1 	 なし
51144 	 しごとにん 	 0 	 0 	 0 	 0 	 なし
51145 	 たらこ 	 0 	 0 	 0 	 0 	 なし
51146 	 こってり０１１９ 	 0 	 0 	 0 	 0 	 なし
51147 	 とうがらし 	 0 	 0 	 0 	 0 	 なし
51148 	 キン 	 0 	 0 	 0 	 0 	 なし
51149 	 sdoow 	 0 	 0 	 0 	 0 	 なし
51150 	 mama-san 	 3 	 2 	 0 	 0 	 なし
51151 	 バヴィ 	 0 	 0 	 0 	 0 	 なし
51152 	 りょう 	 14 	 13 	 0 	 6 	 男性 - 千葉県 (1975年生まれ)
51153 	 Team127MS 	 0 	 0 	 0 	 0 	 なし
51154 	 mana 	 0 	 0 	 0 	 0 	 なし
51155 	 k\\\'s 	 0 	 0 	 0 	 0 	 なし
51156 	 うんま 	 11 	 8 	 0 	 1 	 男性 - 埼玉県 (1951年生まれ)
51157 	 トミー 	 0 	 0 	 0 	 0 	 なし
51158 	 のんさん 	 0 	 0 	 0 	 0 	 なし
51159 	 dragon512 	 0 	 0 	 0 	 0 	 なし
51160 	 恋次郎 	 0 	 0 	 0 	 0 	 男性 - 埼玉県 (1965年生まれ)
51161 	 空助 	 2 	 2 	 0 	 0 	 なし
51162 	 バニラス 	 0 	 0 	 0 	 0 	 なし
51163 	 のり 	 0 	 0 	 0 	 0 	 なし
51164 	 らっちょ 	 2 	 2 	 0 	 0 	 なし
51165 	 王蛇 	 48 	 48 	 0 	 2 	 なし
51166 	 kouboo 	 0 	 0 	 0 	 0 	 なし
51167 	 コイケサン 	 0 	 0 	 0 	 0 	 なし
51168 	 ミーちゃん 	 0 	 0 	 0 	 0 	 なし
51170 	 ひりて 	 0 	 0 	 0 	 0 	 なし
51171 	 れおん 	 0 	 0 	 0 	 0 	 なし
51173 	 attenboro 	 1 	 1 	 0 	 0 	 なし
51174 	 勝乃介 	 0 	 0 	 0 	 0 	 なし
51175 	 kdl 	 0 	 0 	 0 	 0 	 なし
51176 	 勇 	 0 	 0 	 0 	 0 	 なし
51177 	 かんつく 	 14 	 13 	 0 	 0 	 なし
51178 	 零式 	 1 	 1 	 0 	 0 	 なし
51179 	 いそふらぼん 	 0 	 0 	 0 	 0 	 なし
51180 	 cwwnk304 	 0 	 0 	 0 	 0 	 なし
51181 	 みかげ 	 0 	 0 	 0 	 0 	 なし
51182 	 熊系 	 0 	 0 	 0 	 0 	 男性 - 愛知県
51183 	 hide 	 0 	 0 	 0 	 0 	 なし
51184 	 大 	 0 	 0 	 0 	 0 	 なし
51185 	 Toro 	 0 	 0 	 0 	 0 	 なし
51186 	 loki 	 0 	 0 	 0 	 0 	 なし
51187 	 poroe 	 0 	 0 	 0 	 0 	 なし
51188 	 あんパパ 	 0 	 0 	 0 	 0 	 なし
51189 	 しまじろー 	 0 	 0 	 0 	 0 	 なし
51190 	 みくすい 	 0 	 0 	 0 	 0 	 なし
51191 	 kouichi 	 0 	 0 	 0 	 0 	 なし
51192 	 impression 	 0 	 0 	 0 	 0 	 なし
51193 	 mokkey 	 0 	 0 	 0 	 0 	 なし
51194 	 ランドール 	 6 	 6 	 0 	 0 	 男性 - 東京都
51195 	 ようちゃん 	 0 	 0 	 0 	 0 	 女性 - 埼玉県
51196 	 siroken 	 1 	 1 	 0 	 0 	 なし
51197 	 carpe9diem 	 0 	 0 	 0 	 0 	 なし
51198 	 ゆーこ 	 0 	 0 	 0 	 0 	 なし
51199 	 あかれ 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
51200 	 shi--n 	 0 	 0 	 0 	 0 	 なし
51201 	 OLHCB 	 0 	 0 	 0 	 0 	 なし
51202 	 tomo 	 1 	 1 	 0 	 0 	 なし
51203 	 けつちよ 	 0 	 0 	 0 	 0 	 なし
51204 	 pom 	 0 	 0 	 0 	 0 	 なし
51205 	 かお 	 0 	 0 	 0 	 0 	 なし
51206 	 あっくん 	 0 	 0 	 0 	 0 	 男性 - 茨城県
51207 	 ららーめん 	 0 	 0 	 0 	 0 	 なし
51209 	 popeye 	 0 	 0 	 0 	 0 	 なし
51210 	 まぶまぶ 	 0 	 0 	 0 	 0 	 なし
51211 	 たんぽぽ 	 0 	 0 	 0 	 0 	 なし
51212 	 ぴゅう 	 0 	 0 	 0 	 0 	 なし
51213 	 ブランカ 	 0 	 0 	 0 	 0 	 なし
51214 	 タウン 	 0 	 0 	 0 	 0 	 男性 - 石川県
51215 	 jamiro777 	 0 	 0 	 0 	 0 	 なし
51216 	 yaku 	 0 	 0 	 0 	 0 	 なし
51217 	 and 	 0 	 0 	 0 	 0 	 なし
51218 	 ゆう 	 0 	 0 	 0 	 0 	 男性 - 千葉県
51219 	 すまげな 	 11 	 6 	 0 	 6 	 なし
51220 	 もあ 	 0 	 0 	 0 	 0 	 なし
51221 	 トリー 	 2 	 2 	 0 	 0 	 なし
51222 	 takenyo 	 0 	 0 	 0 	 0 	 なし
51223 	 小池さん 	 0 	 0 	 0 	 0 	 なし
51224 	 ら助 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
51225 	 Yips 	 0 	 0 	 0 	 0 	 なし
51226 	 クリス 	 0 	 0 	 0 	 0 	 なし
51227 	 kame 	 0 	 0 	 0 	 0 	 なし
51228 	 ash 	 0 	 0 	 0 	 0 	 なし
51229 	 daysnew5 	 0 	 0 	 0 	 0 	 なし
51230 	 ワイアルド 	 0 	 0 	 0 	 0 	 男性 - 埼玉県
51231 	 harumaki 	 0 	 0 	 0 	 0 	 なし
51232 	 たがちゃ 	 0 	 0 	 0 	 0 	 なし
51233 	 レオ 	 0 	 0 	 0 	 0 	 なし
51234 	 koba 	 0 	 0 	 0 	 0 	 なし
51235 	 あっきー 	 0 	 0 	 0 	 0 	 なし
51236 	 yuuuka 	 0 	 0 	 0 	 0 	 なし
51237 	 大盛り全部乗せ 	 0 	 0 	 0 	 0 	 男性
51238 	 まさのり 	 0 	 0 	 0 	 0 	 なし
51239 	 miyabi76 	 0 	 0 	 0 	 0 	 なし
51240 	 トックン 	 0 	 0 	 0 	 0 	 なし
51241 	 spikehiko 	 1 	 1 	 0 	 0 	 なし
51242 	 daigon 	 0 	 0 	 0 	 0 	 なし
51243 	 きんちゃん 	 0 	 0 	 0 	 0 	 なし
51244 	 lutz 	 0 	 0 	 0 	 0 	 なし
51245 	 larcenciel 	 0 	 0 	 0 	 0 	 なし
51246 	 きぽね 	 60 	 60 	 0 	 2 	 男性 - 大阪府 (1963年生まれ)
51248 	 コーラ野郎 	 0 	 0 	 0 	 0 	 なし
51249 	 大泉原人 	 0 	 0 	 0 	 0 	 なし
51250 	 まるま 	 0 	 0 	 0 	 0 	 なし
51251 	 あもんちゅ 	 0 	 0 	 0 	 0 	 なし
51252 	 シルヴァ 	 0 	 0 	 0 	 0 	 なし
51253 	 スティード 	 0 	 0 	 0 	 0 	 なし
51254 	 まっつん 	 0 	 0 	 0 	 0 	 なし
51255 	 supu101 	 0 	 0 	 0 	 0 	 なし
51256 	 tetsu 	 0 	 0 	 0 	 0 	 なし
51257 	 たかと 	 1 	 1 	 0 	 0 	 なし
51258 	 xx 	 0 	 0 	 0 	 0 	 なし
51259 	 まさら 	 0 	 0 	 0 	 0 	 なし
51260 	 redrooster 	 0 	 0 	 0 	 0 	 なし
51261 	 けん 	 0 	 0 	 0 	 0 	 なし
51262 	 chro 	 0 	 0 	 0 	 0 	 なし
51263 	 スペシャルグルーヴ 	 2 	 2 	 0 	 0 	 なし
51264 	 ライム 	 7 	 7 	 0 	 0 	 東京都
51265 	 arajin 	 0 	 0 	 0 	 0 	 なし
51266 	 じゅん 	 0 	 0 	 0 	 0 	 なし
51267 	 もちもちの森 	 0 	 0 	 0 	 0 	 なし
51268 	 Topaz 	 0 	 0 	 0 	 0 	 なし
51269 	 ゆうぞう 	 0 	 0 	 0 	 0 	 なし
51270 	 LEICA-5 	 0 	 0 	 0 	 0 	 なし
51271 	 セリカひめ 	 0 	 0 	 0 	 0 	 なし
51272 	 コプちゃん 	 0 	 0 	 0 	 0 	 なし
51273 	 h-star 	 0 	 0 	 0 	 0 	 なし
51274 	 つよぽん 	 0 	 0 	 0 	 0 	 なし
51275 	 yamajin 	 0 	 0 	 0 	 0 	 なし
51276 	 dajie 	 4 	 3 	 1 	 0 	 なし
51277 	 ハル 	 0 	 0 	 0 	 0 	 なし
51278 	 Splash 	 1 	 1 	 0 	 0 	 なし
51279 	 meeee 	 0 	 0 	 0 	 0 	 なし
51280 	 もね 	 0 	 0 	 0 	 0 	 なし
51281 	 a1_3zda 	 3 	 3 	 3 	 0 	 なし
51282 	 banng 	 6 	 6 	 2 	 0 	 なし
51283 	 ニニンンニニクーク 	 0 	 0 	 0 	 0 	 なし
51284 	 麻布 	 0 	 0 	 0 	 0 	 なし
51285 	 tohokoji 	 0 	 0 	 0 	 0 	 なし
51286 	 hiRossi46麺通族 	 6 	 4 	 0 	 4 	 なし
51287 	 sample 	 0 	 0 	 0 	 0 	 東京都
51288 	 たつや 	 0 	 0 	 0 	 0 	 なし
51289 	 にしやん 	 0 	 0 	 0 	 0 	 なし
51290 	 milktea 	 1 	 1 	 0 	 0 	 なし
51291 	 シンちゃん 	 0 	 0 	 0 	 0 	 なし
51293 	 ソモティー♪ 	 15 	 15 	 0 	 1 	 男性 - 東京都
51294 	 kyocch 	 0 	 0 	 0 	 0 	 なし
51295 	 にぎり 	 0 	 0 	 0 	 0 	 なし
51296 	 kiku 	 3 	 3 	 0 	 1 	 なし
51297 	 GEN3 	 0 	 0 	 0 	 0 	 男性
51298 	 rose and tears 	 0 	 0 	 0 	 0 	 なし
51299 	 小池さん 	 0 	 0 	 0 	 0 	 なし
51300 	 アスカ 	 0 	 0 	 0 	 0 	 なし
51301 	 ジル 	 0 	 0 	 0 	 0 	 なし
51302 	 鬼脚 	 0 	 0 	 0 	 0 	 なし
51303 	 レイ 	 1 	 1 	 0 	 0 	 なし
51304 	 sugix77 	 1 	 1 	 0 	 0 	 なし
51305 	 なかじー 	 0 	 0 	 0 	 0 	 なし
51306 	 kurosax 	 0 	 0 	 0 	 0 	 なし
51307 	 まさのしん 	 0 	 0 	 0 	 0 	 なし
51308 	 ラーメンマン 	 2 	 2 	 0 	 0 	 なし
51309 	 dachikoki 	 1 	 1 	 0 	 0 	 なし
51310 	 niccho 	 0 	 0 	 0 	 0 	 なし
51311 	 ちょ 	 1 	 1 	 0 	 0 	 なし
51312 	 yamatake3085 	 0 	 0 	 0 	 0 	 なし
51313 	 ねこぴょん 	 0 	 0 	 0 	 0 	 なし
51314 	 nomutan 	 0 	 0 	 0 	 0 	 なし
51315 	 よし 	 0 	 0 	 0 	 0 	 なし
51316 	 からす 	 0 	 0 	 0 	 0 	 なし
51317 	 はんぞ～ 	 0 	 0 	 0 	 0 	 なし
51318 	 Sudachi 	 0 	 0 	 0 	 0 	 なし
51319 	 さくちゃん 	 1 	 1 	 0 	 0 	 なし
51320 	 gogotea 	 0 	 0 	 0 	 0 	 なし
51321 	 いち 	 0 	 0 	 0 	 0 	 なし
51322 	 ダックス 	 0 	 0 	 0 	 0 	 なし
51323 	 らーこ 	 0 	 0 	 0 	 0 	 なし
51324 	 たけぽん 	 0 	 0 	 0 	 0 	 なし
51325 	 よこちゃん 	 2 	 1 	 1 	 0 	 なし
51326 	 ぶっち 	 0 	 0 	 0 	 0 	 なし
51327 	 ちどり 	 0 	 0 	 0 	 0 	 なし
51328 	 bana 	 2 	 2 	 0 	 0 	 なし
51329 	 でこちゃん 	 19 	 17 	 0 	 1 	 東京都
51330 	 サンタマリア 	 0 	 0 	 0 	 0 	 なし
51331 	 もんちっちチャン 	 0 	 0 	 0 	 0 	 なし
51332 	 のん 	 0 	 0 	 0 	 0 	 なし
51333 	 北海のトド 	 12 	 12 	 0 	 1 	 男性
51334 	 hatarakko 	 0 	 0 	 0 	 0 	 なし
51335 	 powegila 	 0 	 0 	 0 	 0 	 なし
51336 	 zidane 	 0 	 0 	 0 	 0 	 なし
51337 	 きのっぴー 	 1 	 1 	 0 	 0 	 なし
51338 	 大ちゃん 	 0 	 0 	 0 	 0 	 なし
51339 	 おやぢ 	 61 	 48 	 0 	 7 	 男性 - 栃木県 (1963年生まれ)
51340 	 馬かっちゃ！ 	 35 	 26 	 0 	 4 	 男性
51341 	 dantake 	 0 	 0 	 0 	 0 	 なし
51342 	 たぬぅ 	 0 	 0 	 0 	 0 	 なし
51343 	 金時山 	 0 	 0 	 0 	 0 	 なし
51344 	 やすろん 	 1 	 1 	 0 	 0 	 なし
51345 	 eizijp 	 0 	 0 	 0 	 0 	 なし
51346 	 監視者 	 0 	 0 	 0 	 0 	 なし
51347 	 がちゃピンピン 	 0 	 0 	 0 	 0 	 なし
51348 	 カズ 	 0 	 0 	 0 	 0 	 なし
51349 	 黒松 	 0 	 0 	 0 	 0 	 なし
51350 	 ロビーバッジョ 	 0 	 0 	 0 	 0 	 なし
51351 	 pop-max 	 0 	 0 	 0 	 0 	 なし
51352 	 かさ 	 0 	 0 	 0 	 0 	 なし
51353 	 イタリアの種馬 	 1 	 1 	 2 	 2 	 男性 - 茨城県 (1983年生まれ)
51354 	 太郎　 	 0 	 0 	 0 	 0 	 なし
51355 	 麺太 	 10 	 10 	 0 	 0 	 なし
51356 	 カズー 	 1 	 1 	 0 	 0 	 なし
51357 	 メンコタロー 	 0 	 0 	 0 	 0 	 なし
51358 	 azi 	 0 	 0 	 0 	 0 	 なし
51359 	 kn2 	 0 	 0 	 0 	 0 	 なし
51360 	 かもん教信者 	 1 	 1 	 0 	 1 	 男性 - 群馬県
51361 	 goro1212 	 0 	 0 	 0 	 0 	 なし
51362 	 のーま 	 0 	 0 	 0 	 0 	 なし
51363 	 マイト 	 0 	 0 	 0 	 0 	 なし
51364 	 naphtha 	 0 	 0 	 0 	 0 	 なし
51365 	 mako 	 0 	 0 	 0 	 0 	 なし
51366 	 じゅんぴ 	 0 	 0 	 0 	 0 	 なし
51367 	 えみこのすけ 	 2 	 1 	 0 	 2 	 なし
51368 	 きなこ 	 0 	 0 	 0 	 0 	 なし
51369 	 てるのり 	 0 	 0 	 0 	 0 	 なし
51370 	 けもりん 	 1 	 1 	 0 	 0 	 なし
51371 	 puyi 	 0 	 0 	 0 	 0 	 なし
51372 	 sereson7 	 0 	 0 	 0 	 0 	 なし
51373 	 てってってー 	 0 	 0 	 0 	 0 	 なし
51374 	 Wangly 	 0 	 0 	 0 	 0 	 なし
51375 	 piaggio 	 0 	 0 	 0 	 0 	 なし
51376 	 かっきー 	 0 	 0 	 0 	 0 	 なし
51377 	 よっし～ 	 0 	 0 	 0 	 0 	 なし
51378 	 うっちー 	 0 	 0 	 0 	 0 	 なし
51380 	 Kotaro 	 0 	 0 	 0 	 0 	 なし
51381 	 タクマ 	 0 	 0 	 0 	 0 	 なし
51382 	 Sunny1977 	 0 	 0 	 0 	 0 	 なし
51383 	 渋谷オヤジ 	 0 	 0 	 0 	 0 	 なし
51384 	 ぽこたん（ ・∀・ ）φ 	 0 	 0 	 0 	 0 	 なし
51385 	 yuya 	 0 	 0 	 0 	 0 	 なし
51386 	 aikidobaka 	 0 	 0 	 0 	 0 	 なし
51387 	 kariyado359 	 0 	 0 	 0 	 0 	 なし
51388 	 高橋　浩二 	 0 	 0 	 0 	 0 	 なし
51389 	 ボーン 	 0 	 0 	 0 	 0 	 なし
51391 	 papa240 	 0 	 0 	 0 	 0 	 なし
51392 	 とり 	 0 	 0 	 0 	 0 	 なし
51393 	 taka 	 0 	 0 	 0 	 0 	 なし
51394 	 りょうすけ 	 0 	 0 	 0 	 0 	 なし
51395 	 デヒドロゲナーゼ 	 0 	 0 	 0 	 0 	 なし
51396 	 ピーベリー 	 0 	 0 	 0 	 0 	 なし
51397 	 sato10022001 	 0 	 0 	 0 	 0 	 なし
51398 	 kaz 	 0 	 0 	 0 	 0 	 なし
51399 	 美和子 	 0 	 0 	 0 	 0 	 なし
51400 	 10460 	 0 	 0 	 0 	 0 	 なし
51402 	 poohtaro0724 	 0 	 0 	 0 	 0 	 なし
51403 	 ＫＯＨＪＩ 	 0 	 0 	 1 	 0 	 男性 - 神奈川県
51404 	 たっちー 	 1 	 1 	 0 	 0 	 なし
51405 	 kenzi 	 2 	 2 	 0 	 0 	 なし
51406 	 爆音 	 0 	 0 	 0 	 0 	 なし
51407 	 hato0101 	 0 	 0 	 0 	 0 	 なし
51408 	 ShioUma11 	 1 	 1 	 0 	 0 	 なし
51409 	 momocandy777 	 0 	 0 	 0 	 0 	 なし
51410 	 6666666 	 0 	 0 	 0 	 0 	 なし
51411 	 アキ 	 0 	 0 	 0 	 0 	 なし
51412 	 ampmcm 	 0 	 0 	 0 	 0 	 なし
51413 	 ultramantiga 	 0 	 0 	 0 	 0 	 なし
51414 	 boo 	 0 	 0 	 0 	 0 	 なし
51415 	 ジョーⅡ 	 0 	 0 	 0 	 0 	 なし
51416 	 初級ジロリアン 	 4 	 2 	 0 	 0 	 なし
51417 	 コルピクラーニ 	 0 	 0 	 0 	 0 	 なし
51418 	 taku 	 0 	 0 	 0 	 0 	 なし
51419 	 ＊じゅん＊ 	 0 	 0 	 0 	 0 	 なし
51420 	 ibuchi 	 0 	 0 	 0 	 0 	 なし
51421 	 tsukamoto 	 0 	 0 	 0 	 0 	 なし
51422 	 ramen-gyouza 	 0 	 0 	 0 	 0 	 なし
51423 	 winner 	 0 	 0 	 0 	 0 	 なし
51424 	 チャーシュー旨之助 	 0 	 0 	 0 	 0 	 なし
51425 	 ichirokuni 	 0 	 0 	 0 	 0 	 なし
51426 	 1234 	 1 	 1 	 0 	 0 	 なし
51427 	 まなみ 	 0 	 0 	 0 	 0 	 なし
51428 	 prelude 	 83 	 67 	 0 	 6 	 男性 - 埼玉県 (1974年生まれ)
51429 	 NINA\\\'S 	 0 	 0 	 0 	 0 	 なし
51430 	 hisa 	 1 	 1 	 0 	 0 	 なし
51431 	 ぐーぞー 	 2 	 2 	 0 	 0 	 なし
51432 	 おぎ 	 0 	 0 	 0 	 0 	 なし
51433 	 いきぺー 	 0 	 0 	 0 	 0 	 なし
51434 	 tori 	 0 	 0 	 0 	 0 	 なし
51435 	 まるは屋 	 0 	 0 	 0 	 0 	 なし
51436 	 M 	 2 	 2 	 0 	 0 	 なし
51437 	 toshi 	 0 	 0 	 0 	 0 	 なし
51438 	 toshiaki 	 1 	 1 	 0 	 0 	 なし
51440 	 まかちん 	 0 	 0 	 0 	 0 	 なし
51441 	 ゆうすけ 	 5 	 5 	 0 	 0 	 なし
51442 	 suzu 	 0 	 0 	 0 	 0 	 なし
51443 	 rosencrantz 	 0 	 0 	 0 	 0 	 なし
51444 	 つーぼ 	 0 	 0 	 0 	 0 	 なし
51445 	 こってり夫婦 	 0 	 0 	 0 	 0 	 なし
51446 	 じぇふ 	 0 	 0 	 0 	 0 	 なし
51447 	 パブロ 	 0 	 0 	 0 	 0 	 なし
51448 	 kurigashira 	 0 	 0 	 0 	 0 	 なし
51449 	 aaabbb 	 0 	 0 	 0 	 0 	 なし
51450 	 gt0084 	 0 	 0 	 0 	 0 	 なし
51451 	 wacky 	 0 	 0 	 0 	 0 	 なし
51452 	 manicero 	 0 	 0 	 0 	 0 	 なし
51453 	 billyken 	 0 	 0 	 0 	 0 	 なし
51454 	 kssy 	 0 	 0 	 0 	 0 	 なし
51455 	 bekku503 	 0 	 0 	 0 	 0 	 なし
51456 	 十兵衛 	 0 	 0 	 0 	 0 	 なし
51457 	 hidepon-ra 	 0 	 0 	 0 	 0 	 なし
51458 	 hagiyoutyan 	 0 	 0 	 0 	 0 	 なし
51459 	 aqua 	 0 	 0 	 0 	 0 	 なし
51460 	 おか 	 0 	 0 	 0 	 0 	 なし
51461 	 usiya 	 0 	 0 	 0 	 0 	 なし
51462 	 みつぞう 	 0 	 0 	 0 	 0 	 なし
51463 	 倫太郎 	 0 	 0 	 0 	 0 	 なし
51464 	 ピコピコ 	 0 	 0 	 0 	 0 	 なし
51465 	 TomoPika 	 0 	 0 	 0 	 0 	 なし
51466 	 hiroshi 	 0 	 0 	 0 	 0 	 なし
51467 	 うっちん 	 0 	 0 	 0 	 0 	 なし
51468 	 sk 	 0 	 0 	 0 	 0 	 なし
51469 	 ひでぽん 	 0 	 0 	 0 	 0 	 なし
51470 	 ktmen 	 1 	 1 	 0 	 0 	 男性
51472 	 nao 	 0 	 0 	 0 	 0 	 なし
51473 	 yuyu 	 0 	 0 	 0 	 0 	 なし
51474 	 太河 	 0 	 0 	 0 	 0 	 なし
51475 	 tipo105 	 1 	 1 	 0 	 1 	 なし
51476 	 ぴえ 	 0 	 0 	 0 	 0 	 なし
51477 	 nobさん 	 800 	 700 	 3 	 166 	 男性 - 東京都 (1980年生まれ)
51478 	 kyoro 	 0 	 0 	 0 	 0 	 なし
51479 	 crane 	 0 	 0 	 0 	 0 	 なし
51480 	 lack3104 	 0 	 0 	 0 	 0 	 なし
51481 	 nakira 	 0 	 0 	 0 	 0 	 なし
51482 	 さぼた 	 0 	 0 	 0 	 0 	 なし
51483 	 陸奥の源号 	 0 	 0 	 0 	 0 	 なし
51484 	 Rico 	 0 	 0 	 0 	 0 	 なし
51485 	 麻生 	 1 	 1 	 0 	 0 	 なし
51486 	 さかなさかなさかな 	 6 	 6 	 0 	 1 	 なし
51487 	 道楽オヤジ 	 0 	 0 	 0 	 0 	 なし
51488 	 nakyu 	 4 	 4 	 0 	 0 	 なし
51489 	 hbkfreaks 	 0 	 0 	 0 	 0 	 なし
51491 	 comeclean 	 0 	 0 	 0 	 0 	 なし
51492 	 oyz 	 0 	 0 	 0 	 0 	 なし
51493 	 shion 	 0 	 0 	 0 	 0 	 なし
51494 	 cashew_nut 	 1 	 1 	 0 	 0 	 なし
51497 	 dekohiroshi0211 	 0 	 0 	 0 	 0 	 なし
51498 	 アルちゃん 	 0 	 0 	 0 	 0 	 男性 - 栃木県
51499 	 じん 	 0 	 0 	 0 	 0 	 なし
51500 	 AKI 	 0 	 0 	 0 	 0 	 なし
51501 	 TOMO 	 0 	 0 	 0 	 0 	 なし
51502 	 アンソール 	 0 	 0 	 0 	 0 	 なし
51503 	 ラッキー 	 0 	 0 	 0 	 0 	 なし
51504 	 ありけん 	 0 	 0 	 0 	 0 	 なし
51505 	 Hiro 	 1 	 1 	 0 	 0 	 なし
51506 	 アモキ 	 0 	 0 	 0 	 0 	 なし
51507 	 モッチ 	 0 	 0 	 0 	 0 	 なし
51508 	 レンチャンタケ 	 2 	 2 	 0 	 0 	 なし
51509 	 けい 	 0 	 0 	 0 	 0 	 なし
51510 	 カフン 	 0 	 0 	 0 	 0 	 なし
51511 	 赤鳥 	 0 	 0 	 0 	 0 	 なし
51512 	 栗 	 0 	 0 	 0 	 0 	 なし
51513 	 Benio999 	 0 	 0 	 0 	 0 	 なし
51514 	 asasi 	 0 	 0 	 0 	 0 	 なし
51515 	 itokin55 	 1 	 1 	 0 	 0 	 なし
51516 	 knet 	 0 	 0 	 0 	 0 	 なし
51517 	 だいちゃん 	 0 	 0 	 0 	 0 	 なし
51518 	 celica 	 0 	 0 	 0 	 0 	 なし
51519 	 aik 	 0 	 0 	 0 	 0 	 なし
51520 	 naoyuki 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1983年生まれ)
51521 	 ツチノコ 	 0 	 0 	 0 	 0 	 男性 - 愛知県 (1992年生まれ)
51522 	 ウルフｊｓ 	 0 	 0 	 0 	 0 	 なし
51523 	 dodompa 	 0 	 0 	 0 	 0 	 なし
51524 	 arinko 	 0 	 0 	 0 	 0 	 なし
51525 	 m00c232j 	 0 	 0 	 0 	 0 	 なし
51526 	 クッキー 	 11 	 11 	 2 	 10 	 なし
51527 	 かねごん 	 0 	 0 	 0 	 0 	 なし
51528 	 sk_cafe 	 0 	 0 	 0 	 0 	 なし
51529 	 ドラ 	 0 	 0 	 0 	 0 	 なし
51530 	 roy 	 0 	 0 	 0 	 0 	 なし
51531 	 cocolico 	 1 	 1 	 0 	 0 	 なし
51532 	 ゆーま 	 406 	 274 	 0 	 68 	 男性 - 埼玉県 (1984年生まれ)
51533 	 うー 	 0 	 0 	 0 	 0 	 なし
51534 	 sasazuka_takeya_ 	 0 	 0 	 0 	 0 	 なし
51535 	 tikusuke 	 0 	 0 	 1 	 0 	 なし
51536 	 大和魂 	 0 	 0 	 0 	 0 	 なし
51537 	 あおい 	 0 	 0 	 0 	 0 	 なし
51538 	 彼女 	 9 	 8 	 0 	 2 	 男性 - 埼玉県
51539 	 さじ 	 0 	 0 	 0 	 0 	 なし
51540 	 alphaville 	 0 	 0 	 0 	 0 	 なし
51541 	 にこそら 	 0 	 0 	 0 	 0 	 なし
51542 	 すまーと 	 21 	 16 	 0 	 9 	 なし
51543 	 びいじぇい 	 0 	 0 	 0 	 0 	 なし
